62	2347113
62	8166553
62	8123253
62	4331808
62	11630151
62	8770171
62	10183149
62	12817398
62	8309191
62	15653647
62	14882476
62	4718584
62	2048643
62	847729
62	1396505
62	4675163
62	1049255
62	18774540
62	4518778
62	1254921
62	19656901
62	16137211
62	14679638
62	1728572
62	7021605
62	18966309
62	16730510
62	3005461
62	347865
62	16758097
62	16590429
62	886047
62	15149132
62	1285308
62	17258314
62	1462002
62	3870648
62	8360628
62	9036489
62	5754489
62	14805363
62	14555808
62	16655585
62	10157824
62	17998910
62	4255760
62	19213979
62	2792287
62	5305767
62	19008822
62	14101603
62	4068738
62	10367492
62	1026842
62	11788741
62	4425899
62	16610219
62	3626530
62	5453482
62	754783
62	12346832
62	9126069
62	5620897
62	15059594
62	2729896
62	6322812
62	13590751
62	4005529
62	649750
62	9366919
62	998151
63	1717340
63	2680117
63	11180306
63	7972652
63	13372928
63	14898243
63	13400605
63	4111595
63	16084232
63	99477
63	9786728
63	107545
63	15521669
63	3417127
63	2817634
63	1228649
63	16331997
63	15510423
63	16344425
63	9499254
63	16776023
63	14036310
63	8482297
63	6873950
63	4636727
63	8815873
63	12016423
63	3535707
63	11914982
63	12956180
63	13473305
63	13465749
63	3536579
63	12281064
63	597328
63	10018830
63	3154124
63	19002557
63	17962548
63	10418849
63	9898380
63	664545
63	10074699
63	15050748
63	9784656
63	3786058
63	13287907
63	13302147
63	11024744
63	2427164
63	15591657
63	5109961
63	17057113
63	13402794
63	2107725
63	11741196
63	8349076
63	6238175
63	12172245
63	1595628
63	19873778
63	7970763
63	10475664
63	17015726
63	5985786
63	16977579
63	14134761
63	3390106
63	12611221
63	13709537
63	17364889
63	7346212
63	14972525
63	2690614
63	17409179
63	5097754
63	1855791
63	10129756
63	10409737
63	10460677
63	2790212
63	4616814
63	3322950
63	7055948
63	16530144
63	6850643
63	17498209
63	3173166
63	1181623
63	12891470
63	13968790
63	17735461
63	9413006
63	15780338
63	5464949
63	3401675
63	15758962
64	7873939
64	3170346
64	6994875
64	15390273
64	13202310
64	13100176
64	6903541
64	4574204
64	1833550
64	6984703
64	4820581
64	18540433
64	12941413
64	3503849
64	14693609
64	8109830
64	19265892
64	1256560
64	15915009
64	6112853
64	365494
64	5439192
64	6465133
64	3201000
64	13009768
64	8298905
64	6296203
64	17735940
64	7715012
64	6203621
64	16105291
64	3913956
64	1460855
64	5467722
64	4865898
64	15426663
64	12902377
64	16591992
64	4344475
64	2685403
64	8654558
64	15924248
64	12407821
64	12562011
64	5056303
64	12445107
64	9396466
64	1794823
64	13783027
64	11049766
64	16626181
64	14355728
64	12765755
64	9119191
64	12766370
64	9150768
64	13256666
64	18092075
64	14719534
64	13213725
64	825727
64	8943798
64	17017480
64	319882
64	5727296
64	20277
64	12825272
64	9585815
64	5543609
64	13173773
64	19068487
64	3041050
64	18663632
64	16443602
64	19252475
64	18237987
64	12987130
64	5051590
64	1506463
64	6656278
64	2203525
64	10106407
64	12330644
64	10836577
64	19791941
64	7984784
64	30243
64	4429338
64	19605410
64	8762832
64	7672195
64	3672632
64	12555958
64	4085838
64	2941136
64	14979424
64	13861029
64	3987110
64	580371
64	18390566
64	6676812
64	2803659
64	16138303
65	19106956
65	3155614
65	5327580
65	1063992
65	10532362
65	7657510
65	19771808
65	8217076
65	38393
65	6537120
65	13264000
65	19398717
65	10939492
65	9031790
65	14575722
65	13734946
65	4171835
65	6455681
65	17614159
65	14251099
65	3292153
65	2405923
65	14389965
65	1159757
65	11217192
65	9363922
65	8960509
65	13894000
65	10955353
65	6507042
65	10346322
65	13104033
65	1294775
65	5646301
65	9430697
65	1235090
65	15680858
65	10400770
65	2131139
65	409922
65	3985900
65	2058588
65	12297520
65	8487014
65	7249390
65	19833722
65	12238111
65	12411968
65	15327633
65	2293759
65	15048631
65	5792072
65	17136100
65	8521199
65	17847424
65	4698859
65	17165157
65	239381
65	9749412
65	8972528
65	3702078
65	4773931
65	3954770
65	12487565
65	8890011
65	5410142
65	9501737
65	18228341
65	2260765
65	14777767
65	19380630
65	1677011
65	16627493
65	16081110
65	15621411
65	2354178
65	5642485
65	2441026
65	17217776
65	3455856
65	14723054
65	17755340
65	12977805
65	17881265
65	19825601
65	11028113
65	10834352
65	5856727
65	4412139
65	10090099
65	18863392
65	19452377
65	15887623
65	14203999
65	1583917
65	8999860
65	4512272
65	3110054
65	7560352
65	11888787
65	6926101
65	14416045
65	11469651
65	4797459
65	7053930
65	6216610
65	9417177
65	18247437
65	6716789
65	2984906
65	15969999
66	13160591
66	19850867
66	6125920
66	11638105
66	18156829
66	1598571
66	4518755
66	8483381
66	3140429
66	18909425
66	11782171
66	5303059
66	8208440
66	4149550
66	6806866
66	8683579
66	17799240
66	12780387
66	257846
66	7745176
66	3629285
66	11220538
66	10837969
66	10084039
66	5985436
66	2194496
66	3296961
66	1458539
66	12471960
66	16469227
66	4501967
66	15599081
66	4856600
66	3249788
66	8031534
66	11378975
66	10259379
66	15696797
66	2086899
66	15809636
66	6696933
66	18287116
66	140089
66	1374687
66	10403113
66	10419163
66	4425476
66	16268631
66	14591802
66	13446565
66	12792186
66	14178035
66	1800605
66	8218197
66	15336718
66	10865921
66	6335202
66	6824087
66	10500120
66	4778790
66	5693698
66	9568490
66	11095584
66	14107335
66	9384881
66	12092087
66	6391244
66	5280893
66	326180
66	12977652
66	16187189
66	6565581
66	13000238
66	4915211
66	5206011
66	6872236
66	2654295
66	1267094
66	13656198
66	7333412
66	10761570
66	3593448
66	11074115
66	17651479
66	17246739
66	15317199
66	17457635
66	19451491
66	3748684
66	3438365
66	2609005
66	2374604
66	14550154
66	1146506
66	19365182
66	885138
66	18966468
66	17646861
66	13283514
66	17073541
66	16613146
66	650300
66	465588
66	2753431
66	11240614
66	7646141
66	12766262
66	12146700
66	17285645
66	9114942
66	11267232
66	7769573
67	4354844
67	8126299
67	7626392
67	2075992
67	10556666
67	14091604
67	7526659
67	2631847
67	18455977
67	9895156
67	17962786
67	10453884
67	1902441
67	906988
67	2030061
67	11342208
67	3892238
67	119828
67	13138833
67	1710615
67	13935270
67	9892769
67	5444462
67	10959723
67	3200799
67	407631
67	11442479
67	842272
67	19577879
67	9246829
67	15227645
67	15665300
67	10178790
67	18462550
67	2462848
67	5743571
67	4599772
67	815398
67	3604548
67	5448182
67	14082404
67	7147973
67	9473241
67	11040704
67	5118176
67	6852627
67	2301031
67	19801097
67	1296176
67	3382465
67	6138572
67	16170680
67	17889531
67	1563777
67	17093822
67	18445752
67	13169437
67	13209074
67	11657223
67	17658114
67	14704500
67	3495755
67	4572727
67	6877897
67	13760336
67	13385061
67	14824565
67	2376237
67	16092415
67	17994301
67	5148992
67	15682162
67	11572141
67	19674855
67	5869270
67	14820593
67	14327111
67	19061508
67	13720068
67	2219321
67	7415619
67	8924029
67	11269887
67	10414828
67	14175323
67	9120982
67	3571647
67	432706
67	670097
67	785725
67	16487956
67	7418646
67	11017887
67	9598275
67	11369438
67	19697833
67	6094319
67	2259857
67	4371672
67	12035410
67	8761513
67	1663276
67	11831033
67	17093090
67	18401719
67	8002430
67	8516894
67	13215843
67	7698423
67	9353370
67	13103961
67	13879975
67	3169020
67	8591995
67	15470763
67	5002494
67	9398328
67	15090672
67	12678808
67	10365636
67	2504462
67	4316303
68	5404194
68	19175601
68	7211982
68	13034358
68	10037154
68	15076051
68	7025665
68	866205
68	16413403
68	19507967
68	2544312
68	3761039
68	2508173
68	8042288
68	4332301
68	4888615
68	11183249
68	16323940
68	3718607
68	5846674
68	5941518
68	17512462
68	8402155
68	4295781
68	12268086
68	719094
68	15321654
68	17118675
68	11690717
68	10192668
68	215056
68	9249226
68	8435323
68	15684323
68	13128871
68	3140175
68	6039081
68	12893611
68	10569682
68	7084885
68	8358792
68	5515336
68	15478461
68	13086436
68	16744892
68	12625829
68	8498821
68	9859300
68	13164504
68	17961997
68	10938401
68	18341446
68	7090177
68	17275918
68	3495822
68	8156048
68	15308779
68	2797311
68	12050342
68	4651454
68	13648636
68	1396617
68	4755966
68	14037266
68	2946509
68	17021710
68	15814044
68	6848500
68	16799852
68	12321163
68	9182031
68	17930199
68	4288150
68	3249463
68	13228581
68	14823738
68	5655914
68	8963464
68	10787745
68	9018120
68	19888170
68	9154096
68	11957436
68	5276630
68	1325321
68	17448822
68	15272660
68	15048848
68	19780221
68	11343648
68	6633898
68	637671
68	13227776
68	12123276
68	3882405
68	5669657
68	18985722
68	10817615
68	7648556
68	9073407
68	15204782
68	12777857
68	3900135
68	15369369
68	14543780
68	3929619
68	12249714
68	17737835
69	8218925
69	12272068
69	9277363
69	4843479
69	3872984
69	15320775
69	12862120
69	10628098
69	3509192
69	4934143
69	2085462
69	8742662
69	7631605
69	8683431
69	8509061
69	10419292
69	17997488
69	7214353
69	17474347
69	5189344
69	9488414
69	3001747
69	4386932
69	5584463
69	8631944
69	2879896
69	3810125
69	8704094
69	3041610
69	14175883
69	471314
69	896911
69	4951371
69	7626729
69	7062820
69	337950
69	2056143
69	5617782
69	16230640
69	4379747
69	9668130
69	12018994
69	15775573
69	16596789
69	1256637
69	7267737
69	8555964
69	10999372
69	9461798
69	19151748
69	10876209
69	12465904
69	4521851
69	14684895
69	3671152
69	9267676
69	7077995
69	17965479
69	3137990
69	326236
69	7762688
69	6859133
69	14259535
69	7277409
69	15697335
69	15497284
69	16436662
69	1937580
69	11991618
69	4447218
69	403029
69	3083158
69	9964554
69	10004808
69	17231113
69	19272865
69	6042064
69	18845704
69	7801660
69	13311733
69	14824120
69	4312190
69	18495612
69	11749011
69	12239726
69	16689054
69	18944814
69	5707178
69	4925863
69	13916548
69	6303559
69	17699393
69	2820409
69	1666312
69	18162810
69	12257318
69	10455648
69	5367170
69	18318443
69	1845836
69	8276927
69	10408030
69	16160372
69	12502743
69	2357472
69	684667
69	7888662
69	739192
69	836009
69	19189664
69	18133597
69	16198827
69	19599731
69	11878395
69	5201985
70	3805248
70	1440053
70	7980419
70	7063639
70	6760388
70	5035192
70	1486341
70	1366804
70	9304272
70	888169
70	12259051
70	18441345
70	1411244
70	18807629
70	6663088
70	693227
70	1222659
70	4924836
70	11793445
70	13680561
70	3977887
70	13144632
70	19024147
70	13912289
70	4736274
70	6155520
70	15884813
70	1528643
70	16862062
70	1208592
70	5642625
70	17502367
70	5004692
70	19857998
70	18711420
70	14439799
70	16483031
70	11785686
70	11071267
70	9180239
70	3091601
70	3245518
70	1841739
70	3660380
70	14926893
70	15668098
70	11837411
70	2319270
70	19132374
70	2940045
70	10381314
70	10720536
70	18635929
70	3045834
70	1342424
70	13847068
70	3348759
70	10510504
70	16450944
70	11917564
70	6200083
70	4415595
70	16212583
70	7244025
70	15378218
70	19228509
70	13806734
70	11340765
70	8626110
70	8694464
70	8537744
70	9163729
70	15105927
70	15324240
70	17788704
70	6808135
70	9196758
70	453404
70	2274332
70	5438313
70	18146479
70	823276
70	19692754
70	2679765
70	5159102
70	9098126
70	811268
70	6162874
70	9460328
70	9849830
70	19103057
70	15172701
70	13219691
70	19277141
70	10156793
70	5746620
70	6304023
70	13325191
70	6842664
70	14221170
70	13939582
70	17087650
70	10766
70	17854059
70	12528346
70	6046419
70	1536326
70	3382853
71	2626048
71	10809075
71	13440861
71	12835773
71	9869237
71	54073
71	11074759
71	10715349
71	12727281
71	6447575
71	2245311
71	13605843
71	433066
71	1885956
71	16345071
71	8777799
71	4765070
71	4783830
71	15639831
71	9823021
71	7755713
71	2229596
71	7176893
71	3329399
71	5730018
71	15035954
71	19450894
71	2962564
71	15898340
71	6983102
71	10868771
71	9286038
71	7467017
71	10989055
71	8340239
71	15627827
71	3017318
71	10239116
71	1318275
71	14452837
71	8673354
71	6327813
71	19254836
71	11787265
71	261597
71	16960775
71	532234
71	14091585
71	1136452
71	16449546
71	14611032
71	5821435
71	6443523
71	5679680
71	928003
71	4650551
71	7874454
71	15534347
71	12450005
71	16306977
71	1847060
71	10765968
71	19811387
71	15856303
71	17054694
71	11171401
71	16430354
71	12770400
71	19864573
71	754153
71	15692409
71	6995764
71	6034570
71	4974888
71	16064463
71	6820901
71	17876850
71	14348332
71	19742164
71	19093317
71	2095841
71	8777482
71	11294453
71	7447793
71	3891553
71	9063438
71	14772138
71	7279782
71	12187651
71	9492941
71	13543414
71	12288574
71	19757219
71	9972839
71	11796995
71	4286985
71	1860299
71	15625256
71	11470770
71	18832112
71	19568728
71	2055575
71	17447259
71	1739428
71	14146751
71	14625435
71	19409255
71	5035329
71	3262541
71	15243223
71	18365763
71	19335532
71	7280925
71	16905592
71	4469831
71	10389664
71	16703921
71	2639473
71	1644829
71	16551163
71	18067754
71	5907865
71	16541977
71	9705985
71	13762528
72	1402503
72	3061566
72	10810018
72	1816751
72	228999
72	16511417
72	17405321
72	17490609
72	13619392
72	8332229
72	16433504
72	577931
72	18923628
72	2029183
72	17516736
72	19569527
72	16385973
72	9971324
72	5433179
72	14662225
72	6446188
72	15386602
72	17002739
72	13841393
72	13975703
72	3196262
72	2104204
72	7661835
72	3744806
72	18936257
72	13230730
72	18448009
72	16149648
72	12998145
72	12126547
72	5425261
72	7431150
72	8464005
72	16724367
72	13822512
72	14783341
72	18928137
72	3687060
72	8910405
72	18470442
72	4247511
72	12216063
72	15654479
72	19361934
72	13645418
72	14721370
72	6214631
72	14981537
72	7103950
72	19889985
72	64770
72	17375720
72	1650387
72	9565997
72	12481966
72	17305529
72	13157323
72	6962299
72	14272646
72	14351484
72	13645045
72	4874760
72	10908417
72	19645519
72	16452627
72	7185094
72	12669909
72	1845923
72	961180
72	8437510
72	5962116
72	18171557
72	286601
72	1031745
72	203076
72	16437757
72	16082134
72	13533507
72	14031293
72	16297173
72	18560438
72	8244468
72	3715716
72	8189744
72	7377828
72	18184673
72	19858195
72	3729997
72	10223915
72	17380431
72	8283957
72	16896903
72	5592474
72	1683778
73	1404727
73	9236162
73	18248031
73	17419220
73	12081433
73	721174
73	112787
73	16807016
73	6752514
73	14969624
73	13497219
73	3340774
73	17238641
73	19004837
73	4580751
73	1852218
73	779966
73	10309180
73	1755526
73	3798776
73	14561611
73	18270463
73	16602456
73	19031727
73	624075
73	18835180
73	6742540
73	12541581
73	7165168
73	14241104
73	15097946
73	19359100
73	89631
73	5562558
73	5805168
73	8688281
73	5136989
73	5749484
73	17235335
73	12444932
73	9976361
73	18975011
73	12437698
73	15086223
73	13463847
73	4917140
73	11029609
73	1606117
73	8858095
73	7866968
73	6762857
73	10522103
73	18029284
73	4774614
73	5967576
73	17911742
73	9703294
73	12064615
73	7515794
73	4482522
73	13075406
73	18223082
73	12727537
73	2328061
73	10634148
73	19696593
73	10636797
73	5917594
73	2084440
73	3448927
73	18078546
73	5676036
73	5382292
73	6615301
73	19095844
73	6491461
73	2173651
73	5809018
73	15327744
73	4235135
73	13482895
73	16417369
73	12579152
73	8642289
73	9437987
73	3197765
73	12534044
73	1571425
73	7774999
73	3038043
73	10176034
73	15398406
73	6338388
73	2189039
73	9538641
73	17508523
73	8702485
73	17675391
73	5143854
73	12289787
73	19658076
73	4174771
73	896055
73	10876597
73	4431842
73	9087846
73	15291004
73	15840081
73	3869757
73	4026862
74	9696275
74	499487
74	16639283
74	11459980
74	16382692
74	18103834
74	19654154
74	18365452
74	15048198
74	6831772
74	726410
74	7858523
74	13262549
74	4095036
74	18824187
74	11394158
74	12696529
74	14555047
74	3108008
74	5455677
74	3372425
74	10613306
74	3044886
74	6301813
74	7561952
74	16638594
74	18995940
74	12081865
74	8616257
74	1673345
74	11323312
74	7970090
74	5822826
74	1771500
74	11445745
74	1127632
74	17224230
74	8067502
74	12730888
74	11707130
74	6993131
74	6727069
74	9455853
74	9993193
74	10655661
74	18564380
74	16576956
74	17206615
74	18260258
74	10259560
74	17547083
74	814993
74	9765384
74	1412856
74	17585275
74	3979048
74	14828816
74	18121693
74	430709
74	3310303
74	2562946
74	3298123
74	16420226
74	11277116
74	17281255
74	19801067
74	14625810
74	7846771
74	8669029
74	18378144
74	6374083
74	6321896
74	1167669
74	19723357
74	12799996
74	11982934
74	6168509
74	6555893
74	3326933
74	1420240
74	11238259
74	5503631
74	5376761
74	14571467
74	1716600
74	11875817
74	4619803
74	18673561
74	11774054
74	9518807
74	8019868
74	2285921
74	5563628
74	13448721
74	8530698
74	1224068
74	5109230
74	16760277
74	11622231
74	15577175
74	8501276
74	16784427
74	18902940
74	5490574
74	16733705
74	18766741
74	11803943
74	10680457
74	8775664
74	9178274
74	9151149
74	16387125
74	17607324
74	7174028
74	14223758
74	4896981
74	10650610
74	7230174
74	18224729
75	594607
75	1362459
75	5195542
75	7849000
75	17376939
75	1163974
75	522575
75	18322747
75	5362271
75	13699495
75	16216419
75	2048635
75	14944605
75	5823017
75	3405932
75	8633314
75	9064149
75	14607031
75	17684589
75	4213714
75	7459376
75	6099596
75	1382393
75	18384532
75	4407596
75	6494191
75	19269775
75	12145577
75	8274441
75	18513937
75	12277250
75	13872511
75	9764863
75	6027812
75	9618771
75	4665731
75	1678485
75	5268155
75	7237156
75	13535650
75	11625586
75	15029087
75	12190366
75	9340743
75	14253412
75	9784383
75	17425481
75	15312574
75	14715654
75	17741175
75	18821226
75	9803914
75	11040563
75	4656058
75	14207124
75	10796921
75	14374738
75	9457642
75	11697401
75	7472111
75	9777417
75	11982326
75	15216086
75	8311296
75	8625142
75	392404
75	4438447
75	3548233
75	3808531
75	18927332
75	19674527
75	18018946
75	14485698
75	3486
75	11381073
75	12192681
75	17152140
75	3105918
75	9139997
75	16013010
75	8610471
75	6646357
75	3829770
75	14591224
75	648341
75	1604065
75	4144237
75	11129401
75	9108513
75	16697653
75	10182963
75	14280822
75	10679842
75	7879802
75	19181236
75	8055364
75	10414010
75	13801
75	5907467
75	13263620
75	1411986
75	14978457
75	1590102
75	3584447
75	1696292
75	3544261
75	17328981
75	12884052
75	17266406
75	14637861
75	16629666
75	11190320
75	11831445
76	4197596
76	3267548
76	8872944
76	2089059
76	12233314
76	17927580
76	15529859
76	15763486
76	2257481
76	18776637
76	1560567
76	3803889
76	2721309
76	2237735
76	361997
76	12199774
76	12202638
76	7332423
76	12089930
76	12135726
76	3104464
76	16779633
76	8688510
76	18223972
76	1858452
76	5601949
76	7356582
76	9244224
76	11893161
76	11444421
76	12370598
76	15431993
76	12043135
76	8845008
76	8110394
76	11069381
76	15026552
76	895199
76	12135176
76	12894927
76	18294843
76	13054057
76	16575864
76	19234566
76	10582844
76	17751115
76	3495572
76	13805466
76	7269388
76	11381774
76	19620945
76	8272006
76	14274012
76	11644139
76	13646668
76	10807635
76	11744300
76	1689740
76	2651850
76	9865242
76	15201606
76	10825736
76	9289672
76	7779602
76	11925967
76	9382390
76	9630968
76	17700994
76	6546441
76	19434455
76	12163119
76	19433450
76	5023099
76	10747231
76	1400841
76	4098298
76	7563691
76	17303659
76	2428730
76	15804625
76	7047226
76	11006000
76	10240542
76	1624052
76	4371914
76	19119791
76	12260610
76	18678271
76	2505678
76	10014289
76	13153178
76	15088763
76	16350880
76	18608114
76	15237438
76	10011199
76	2698667
76	5808694
76	7790020
76	3151825
76	10682620
76	1381549
76	2915725
76	2110677
76	2597225
76	4446748
76	610432
76	18944997
77	13854388
77	17567904
77	11814967
77	11487928
77	2311186
77	12950032
77	111791
77	10295854
77	13944522
77	3879855
77	14545716
77	5541451
77	136661
77	9553396
77	5335083
77	7293766
77	10474006
77	19129022
77	15426837
77	18641332
77	2779876
77	13954149
77	18710335
77	555188
77	8434876
77	7875080
77	5397776
77	12517737
77	4433725
77	15808383
77	7678262
77	15496252
77	6805677
77	2244969
77	11125648
77	9672896
77	3652382
77	15118222
77	3274453
77	16907096
77	11303251
77	6707806
77	4107582
77	4610807
77	16047112
77	8226080
77	13867796
77	1794750
77	15125970
77	12018648
77	15719778
77	14184594
77	9872732
77	12005315
77	14574368
77	10024994
77	3157008
77	745201
77	11196360
77	16355793
77	4896075
77	5408378
77	6297174
77	14258704
77	6361988
77	18174553
77	18471874
77	13184700
77	6868179
77	6458455
77	11050642
77	19226018
77	19705389
77	13568592
77	11721992
77	3052324
77	9117393
77	14278384
77	9336518
77	6747456
77	8806695
77	11490560
77	19653424
77	11664469
77	9170264
77	11232117
77	4906170
77	10527758
77	16002453
77	18318808
77	7143557
77	7872595
77	12781610
77	2547280
77	13255804
77	1324405
77	13890772
77	14859714
77	17960231
77	16410544
77	15675369
77	17311205
77	5023801
77	9399695
77	16508992
77	11807152
78	5662691
78	8270178
78	14160652
78	5332818
78	6271212
78	107730
78	1572547
78	19256797
78	4447308
78	18633277
78	14317420
78	4251057
78	5493904
78	6558472
78	6318289
78	6656223
78	16860008
78	14105769
78	14463767
78	7000134
78	6836309
78	5729705
78	12939880
78	17162371
78	19700065
78	7340470
78	1173592
78	19317647
78	16876937
78	13366023
78	7302719
78	3437223
78	1913648
78	7165831
78	13318149
78	13860853
78	15169782
78	11959567
78	7782294
78	1945242
78	4911813
78	18368384
78	10560073
78	7334132
78	16521657
78	19814815
78	9500224
78	8701997
78	4135035
78	3098851
78	9459840
78	2186693
78	11199917
78	8032256
78	2040672
78	11128670
78	6314215
78	5732435
78	13119815
78	5888476
78	1749953
78	13189157
78	7740607
78	3939327
78	9660005
78	17259271
78	18412632
78	11612969
78	11779495
78	4321642
78	6761439
78	19826031
78	19620739
78	17065299
78	6558058
78	8934195
78	10865221
78	19152183
78	5100388
78	4286062
78	16441371
78	5842159
78	19237114
78	4387854
78	7168847
78	4814450
78	18515020
78	17649332
78	1648389
78	6721543
78	18330225
78	9408274
78	11606041
78	15739216
78	3973131
78	9409342
78	11443116
78	8427972
78	4215860
78	9662473
78	12437036
78	13186164
78	15541346
78	10002128
78	3081154
78	11536016
78	14463220
78	11496134
78	4503242
78	4203735
78	3246378
78	265097
78	13190973
78	18371786
78	70606
78	2998791
78	18908689
78	17656531
78	8790641
78	657478
78	19661320
78	10216563
78	12430999
78	7137261
78	2308006
78	8968835
78	867299
78	18711365
78	18807772
79	1882816
79	16261076
79	4549285
79	3116561
79	14873665
79	12940904
79	5329418
79	3330972
79	19678553
79	15500616
79	9665092
79	1121630
79	2421329
79	6274871
79	15319249
79	18771968
79	7977997
79	16060605
79	481109
79	16740798
79	17212585
79	10605574
79	12815347
79	11809145
79	16112899
79	7162461
79	9303840
79	17023265
79	13904068
79	16823944
79	10314381
79	1763392
79	5195286
79	659650
79	19213907
79	18829252
79	19025860
79	3104228
79	7885039
79	17252973
79	2824170
79	14129463
79	18842634
79	14278165
79	8095487
79	19481658
79	7953909
79	15502772
79	8438729
79	16269279
79	19368844
79	4490836
79	11608573
79	1277512
79	8295754
79	17863558
79	10964169
79	8887716
79	9367505
79	18207947
79	3172086
79	4730368
79	4104901
79	15106739
79	19596320
79	5829578
79	8173983
79	10236167
79	9827644
79	2735294
79	8363809
79	12746708
79	4771524
79	8209626
79	5383501
79	12045269
79	17614243
79	8214292
79	7520574
79	7095287
79	15697268
79	5579069
79	9487002
79	6524063
79	678088
79	5428953
79	7815047
79	12808372
79	6047895
79	259552
79	12045818
79	1124494
79	9134528
79	1222049
79	6925932
79	16162064
79	8824612
79	5931316
79	5628787
79	10525266
79	17162604
79	6122721
79	13674101
79	1971290
79	41981
79	11770470
79	17417383
79	9613376
79	1035468
79	16505363
79	18826560
79	18348507
79	11359165
79	9272675
79	15647838
79	18876640
79	18665502
79	7465376
80	18635518
80	10451145
80	13693082
80	14616022
80	4048662
80	1032462
80	10885808
80	12002406
80	18734276
80	909019
80	18377805
80	10952712
80	744301
80	10864965
80	678499
80	14051654
80	9573211
80	6259277
80	1684456
80	14187141
80	4502771
80	10558334
80	12744560
80	18046718
80	18887446
80	15715847
80	14244719
80	13837233
80	8514187
80	17062758
80	9980088
80	2720716
80	2556262
80	3590156
80	7068900
80	8576438
80	12478127
80	4388176
80	16235425
80	12595449
80	4262560
80	15104055
80	16967719
80	17409820
80	10356305
80	10888040
80	11447406
80	2802983
80	10412033
80	794275
80	16521298
80	19818091
80	18418054
80	6711152
80	1489514
80	11743468
80	13773160
80	6636026
80	16229890
80	10149143
80	11862297
80	17899028
80	4156023
80	15141832
80	16653460
80	4196254
80	3705439
80	12086970
80	10030911
80	10601404
80	4965708
80	886036
80	1959627
80	8008540
80	9806052
80	19450775
80	14701750
80	3724222
80	1573024
80	17078062
80	16784015
80	19762512
80	4717537
80	505693
80	19508864
80	17654060
80	11279120
80	16170819
80	5145319
80	1910864
80	15994946
80	3225786
80	14145315
80	8143247
80	17046801
80	14336683
80	19377137
80	15575013
80	15283179
80	12993063
80	18350006
80	4535113
80	5494459
80	15734805
80	13062454
80	9199566
80	9571248
80	5025697
80	16770379
80	17579226
80	10976386
81	7286541
81	19757960
81	5907942
81	19873038
81	10131548
81	5404422
81	17374887
81	6089298
81	3440718
81	9900053
81	11419137
81	2547048
81	13839270
81	13686534
81	13008931
81	4631174
81	18224747
81	8119914
81	3358158
81	2980733
81	17774710
81	8531948
81	12028955
81	6490016
81	17482438
81	3846049
81	11723640
81	7930106
81	11367198
81	10527692
81	17163983
81	17488932
81	8341498
81	13894651
81	8335587
81	8271118
81	15029763
81	15926056
81	4749133
81	11107606
81	7881284
81	11675752
81	8874734
81	10079098
81	14048362
81	17030453
81	8188190
81	13712219
81	2028120
81	15465415
81	17332455
81	5271173
81	9600806
81	18168291
81	17951763
81	19011041
81	1638625
81	17434247
81	16903980
81	2162766
81	1704772
81	5738429
81	5817487
81	2655211
81	6289585
81	4969494
81	676993
81	3565795
81	423860
81	3728372
81	16038704
81	4403355
81	17380646
81	6291819
81	18130142
81	571983
81	1251333
81	2501611
81	9136915
81	5701429
81	19445537
81	6159934
81	7484767
81	7192730
81	9306413
81	2533951
81	177456
81	15072589
81	13764797
81	2761978
81	12738437
81	7449209
81	14765995
81	6094212
81	13164532
81	17039357
81	17380308
81	6904126
81	14074799
81	3033510
81	2478276
81	13206732
81	7611686
81	4147392
81	1354880
81	286090
81	746795
81	13480634
81	2898006
81	9139565
81	13734917
81	15151785
81	1703382
82	8277291
82	12826356
82	1090679
82	7855256
82	900669
82	16302167
82	10866280
82	11602187
82	11725545
82	16460342
82	15567273
82	12063947
82	10144859
82	11687768
82	12890023
82	5299555
82	16272480
82	8210554
82	14210429
82	3205904
82	14072220
82	4167836
82	18346063
82	1548500
82	3702814
82	12124986
82	1261381
82	9007472
82	18605766
82	18291645
82	14792238
82	18793068
82	4457730
82	19017720
82	15688096
82	3606309
82	2330434
82	12562177
82	8370050
82	4773246
82	19780159
82	2390746
82	7438988
82	9732628
82	15958651
82	7680999
82	16325539
82	371763
82	2976139
82	12212662
82	7304334
82	11618074
82	7312306
82	18085695
82	15526348
82	10932917
82	19345286
82	10561448
82	8350893
82	4853110
82	13263342
82	16283806
82	14353984
82	16820263
82	1529024
82	162099
82	18337935
82	19628851
82	15266678
82	7677908
82	2187523
82	8555858
82	1825644
82	9334288
82	12039133
82	2624792
82	2921446
82	18785745
82	5227449
82	17684231
82	4348613
82	13128708
82	8669860
82	4543136
82	15291016
82	4503049
82	11546238
82	2135196
82	6476781
82	10295063
82	12117146
82	1691331
82	10933182
82	10097422
82	15979389
82	2647904
82	14816737
82	15736598
82	15947090
82	7736265
82	18107386
82	19793479
82	12063811
82	10632615
82	1270883
82	1335464
82	1056525
82	9354793
82	17934970
82	9741913
82	14807877
82	13979984
82	13345775
82	13630747
82	6281072
82	3171950
82	16371348
82	7177376
82	7967231
82	13191922
82	949686
82	15803723
82	4503871
82	14960842
82	16630373
82	19013947
82	11494343
82	19601243
82	18950241
82	1958219
82	13516456
82	6079152
82	801676
82	2366369
82	7860704
82	11024815
82	3074076
82	10127366
82	9039001
83	12993782
83	1180597
83	14119746
83	18822695
83	5602170
83	890783
83	8975292
83	804234
83	16497048
83	14200018
83	1952308
83	4004191
83	6827771
83	139840
83	12177938
