4, 10, 1099 11797 13110 19769
4, 10, 11451 14865 14966 15411 16000
4, 10, 11578 11774 12063 12271 14290 17465 17693 17731
4, 10, 1162 7613 13796 15888
4, 10, 1187 3525 8667 15606
4, 10, 1414 2537 18732 19570
4, 10, 142 1204 2778 9945
4, 10, 14286 16367 17537 18602
4, 10, 1610 12560 14165 18344
4, 10, 1615 6814 14381 19694
4, 10, 1640 3211 4394 7351
4, 10, 1640 3211 7351 17230
4, 10, 1646 7062 12245 13504
4, 10, 1765 10697 14865 14966
4, 10, 1765 11451 14865 14966
4, 10, 2003 13044 16325 16790 19895
4, 10, 2003 14264 16325 16790
4, 10, 2003 3020 13044 16325 19895
4, 10, 2003 3020 5733 13044 19895
4, 10, 2037 3567 4308 9830
4, 10, 2069 10553 13112 13493
4, 10, 2127 3158 5032 6691 12197
4, 10, 2201 6070 8151 11385
4, 10, 2537 8997 15880 19570
4, 10, 2537 8997 18732 19570
4, 10, 2540 2899 6864 8444
4, 10, 2783 8741 9805 19387
4, 10, 2783 9805 15033 16849 19387
4, 10, 3020 3078 5733 13044 19895
4, 10, 3158 4574 5032 6691 7530 12197
4, 10, 3215 5434 10475 14188
4, 10, 3223 12512 12835 14044
4, 10, 3288 4424 6155 11662
4, 10, 329 3640 9416 11764
4, 10, 3495 4627 8885 11039 16655
4, 10, 3512 6337 12427 14404 16044
4, 10, 3512 6337 7783 12427 16044 16714
4, 10, 3525 5281 8667 15606
4, 10, 3607 11379 19685 19951
4, 10, 3962 4404 4676 12378
4, 10, 4202 7338 8105 11838 14168
4, 10, 4441 6904 9873 18496
4, 10, 5090 5591 18840 19887
4, 10, 578 3081 6681 9624
4, 10, 621 6766 13814 16340
4, 10, 621 6766 7929 13814
4, 10, 621 6904 9873 13814 16340 18496
4, 10, 6256 6851 17446 18259
4, 10, 651 2134 8946 15504
4, 10, 6525 12512 12835 14044
4, 10, 7288 10553 13112 13493
4, 10, 7526 12470 13873 18041
4, 10, 7783 16240 16641 16714
4, 10, 8741 9805 16240 16641
4, 10, 8741 9805 16641 19387
4, 10, 8896 13782 15282 18199
4, 10, 8941 10130 14286 18602
4, 10, 8941 14255 14286 16367 18602
4, 10, 8941 9390 10130 12759 14286
4, 10, 9614 14549 19471 19562
4, 10, 9826 10518 11696 19020
