2, 4, 387 2783 8741 9805 15033 16240 16641 16849 19387
2, 4, 4202 7338 7355 11838 13110 14168 17544 19769
2, 4, 621 1906 4441 6904 7009 9873 12283 18496
2, 4, 621 1906 4441 6904 7009 9873 13814 18496
2, 4, 621 4441 6766 6904 7009 9873 13814 16340 18496
2, 4, 621 4441 6766 6904 7929 9873 13814 16340 18496
2, 4, 621 6766 6904 7929 9873 13814 16340 17166 18496
2, 4, 651 2134 7716 8946 12641 15504 15834 16497
2, 4, 8941 10130 14255 14286 16367 17537 17607 18602 19513
2, 4, 8941 9191 9390 10130 12759 14255 14286 16367 17537 17607 18602
2, 4, 8941 9390 10130 14255 14286 16367 18140 18602
3, 5, 1099 4202 7338 11797 11838 13110 14168 17544 19769
3, 5, 11578 11774 12063 12271 14290 17465 17693 17731
3, 5, 1414 2537 8997 12483 15880 18732 18898 19570
3, 5, 1906 4441 6904 7009 9873 11068 12283 18496
3, 5, 2003 2095 3020 3078 5733 13044 14264 16325 16790 19895
3, 5, 2003 2095 3078 5733 13044 14124 14264 16325 16790 19895
3, 5, 2003 3215 5434 10475 14188 14264 16325 16790
3, 5, 2127 3158 4574 5032 6691 7530 12197 19421
3, 5, 2783 3215 8741 9805 15033 16240 16641 16849 19387
3, 5, 2783 7783 8741 9805 15033 16240 16641 16714 19387
3, 5, 2783 7783 8741 9805 15033 16240 16641 16849 19387
3, 5, 2783 8741 9081 9805 13759 15033 16240 16641 19387
3, 5, 2783 8741 9081 9805 14650 15033 16240 16641 16849 19387
3, 5, 2783 9081 9805 13759 14650 15033 16240 19387
3, 5, 3215 5434 7783 8741 14188 16240 16641 16714
3, 5, 3215 5434 7783 8741 9805 16240 16641 16714
3, 5, 3215 5434 8741 10475 14188 16240 16641 16714
3, 5, 3215 5434 8741 9805 10475 14188 16240 16641
3, 5, 3215 5434 8741 9805 16240 16641 16849 19387
3, 5, 3215 7783 8741 9805 16240 16641 16714 19387
3, 5, 329 1099 4202 11838 13110 14168 17544 19769
3, 5, 329 3640 4202 7338 11838 14168 17544 19769
3, 5, 329 3640 4202 7338 8105 11838 14168 17544
3, 5, 329 3640 4202 7338 9416 11838 14168 17544
3, 5, 329 4202 7338 11838 13110 14168 17544 19769
3, 5, 3512 6337 7783 12427 13537 14404 16044 16714
3, 5, 3512 6337 7783 12427 14404 16044 16240 16714
3, 5, 3512 6337 7783 12427 16044 16240 16641 16714
3, 5, 3620 5750 8134 8219 8609 16463 18063 18265
3, 5, 3620 5750 8134 8219 8609 16765 18063 18265
3, 5, 3620 5750 8219 8609 16463 16765 18063 18265
3, 5, 387 2783 8741 9081 9805 14650 15033 16849 19387
3, 5, 387 2783 8741 9805 15033 16240 16641 16849 19387
3, 5, 621 1906 4441 6904 7009 9873 12283 18496
3, 5, 621 1906 4441 6904 7009 9873 13814 18496
3, 5, 621 1906 4441 6904 9873 13814 16340 18496
3, 5, 621 4441 6766 6904 7009 9873 13814 16340 18496
3, 5, 621 4441 6766 6904 7929 9873 13814 16340 18496
3, 5, 621 6766 6904 7929 9873 13814 16340 17166 18496
3, 5, 6337 7783 8741 12427 16044 16240 16641 16714
3, 5, 651 2134 7716 8946 12641 15504 15834 16497
3, 5, 825 10521 11800 14772 16791 17129 17726 18995
3, 5, 8941 10130 14255 14286 16367 17537 17607 18602 19513
3, 5, 8941 9191 9390 10130 12759 14255 14286 16367 17537 17607 18602
3, 5, 8941 9390 10130 12759 14255 14286 16367 18140 18602
4, 6, 1099 4202 7338 11797 11838 13110 14168 17544 19769
4, 6, 11578 11774 12063 12271 14290 17465 17693 17731
4, 6, 1414 2537 8997 12483 15880 18732 18898 19570
4, 6, 2003 2095 3020 3078 5733 13044 14264 16325 16790 19895
4, 6, 2003 2095 3078 5733 13044 14124 14264 16325 16790 19895
4, 6, 2003 3215 5434 10475 14188 14264 16325 16790
4, 6, 2127 3158 4574 5032 6691 7530 12197 19421
4, 6, 2783 3215 8741 9805 15033 16240 16641 16849 19387
4, 6, 2783 7783 8741 9805 15033 16240 16641 16714 19387
4, 6, 2783 7783 8741 9805 15033 16240 16641 16849 19387
4, 6, 2783 8741 9081 9805 13759 15033 16240 16641 19387
4, 6, 2783 8741 9081 9805 14650 15033 16240 16849 19387
4, 6, 2783 8741 9081 9805 15033 16240 16641 16849 19387
4, 6, 2783 9081 9805 13759 14650 15033 16240 19387
4, 6, 3215 5434 7783 8741 9805 16240 16641 16714
4, 6, 3215 5434 8741 9805 10475 14188 16240 16641
4, 6, 3215 5434 8741 9805 16240 16641 16849 19387
4, 6, 329 1099 3640 4202 11838 14168 17544 19769
4, 6, 329 1099 4202 11838 13110 14168 17544 19769
4, 6, 329 3640 4202 7338 11838 14168 17544 19769
4, 6, 329 3640 4202 7338 8105 11838 14168 17544
4, 6, 329 3640 4202 7338 9416 11838 14168 17544
4, 6, 3512 6337 7783 12427 13537 14404 16044 16714 16724
4, 6, 3512 6337 7783 12427 14404 16044 16240 16714
4, 6, 3512 6337 7783 12427 16044 16240 16641 16714
4, 6, 3620 5750 8134 8219 8609 16463 16765 18063 18265
4, 6, 387 2783 8741 9081 9805 14650 15033 16849 19387
4, 6, 387 2783 8741 9805 15033 16240 16641 16849 19387
4, 6, 621 1906 4441 6904 7009 9873 13814 16340 18496
4, 6, 621 4441 6766 6904 7009 9873 13814 16340 18496
4, 6, 621 4441 6766 6904 7929 9873 13814 16340 18496
4, 6, 621 6766 6904 7929 9873 13814 16340 17166 18496
4, 6, 651 2134 7716 8946 12641 15504 15834 16497
4, 6, 825 10521 11800 14772 16791 17129 17726 18995
4, 6, 8941 9191 9390 10130 12759 14255 14286 16367 17537 18602
4, 6, 8941 9191 9390 10130 12759 14286 16367 17537 17607 18602
4, 6, 8941 9390 10130 12759 14255 14286 16367 17537 17607 18602
4, 6, 8941 9390 10130 12759 14255 14286 16367 18140 18602
4, 6, 8941 9390 10130 14255 14286 16367 17537 18602 19513
4, 6, 8941 9390 10130 14286 16367 17537 17607 18602 19513
5, 7, 1099 4202 7338 11797 11838 13110 14168 17544 19769
5, 7, 11578 11774 12063 12271 14290 17465 17693 17731
5, 7, 1414 2537 8997 12483 15880 18732 18898 19570
5, 7, 2003 10475 13044 14124 14188 14264 16325 16790
5, 7, 2003 2095 3078 5733 13044 14124 14264 16325 16790 19895
5, 7, 2003 3020 3078 5733 13044 14124 14264 16325 16790 19895
5, 7, 2003 3215 5434 10475 14188 14264 16325 16790
5, 7, 2003 5434 10475 14124 14188 14264 16325 16790
5, 7, 2127 3158 4574 5032 6691 7530 12197 19421
5, 7, 2783 3215 8741 9805 15033 16240 16641 16849 19387
5, 7, 2783 7783 8741 9805 15033 16240 16641 16714 19387
5, 7, 2783 7783 8741 9805 15033 16240 16641 16849 19387
5, 7, 2783 8741 9081 9805 13759 15033 16240 16641 19387
5, 7, 2783 8741 9081 9805 15033 16240 16641 16849 19387
5, 7, 3215 5434 10475 14124 14188 14264 16325 16790
5, 7, 3215 5434 8741 9805 10475 14188 16240 16641
5, 7, 3215 5434 8741 9805 16240 16641 16849 19387
5, 7, 329 1099 3640 4202 7338 11838 14168 17544 19769
5, 7, 329 3640 4202 7338 8105 11838 14168 17544
5, 7, 329 3640 4202 7338 9416 11838 14168 17544
5, 7, 3512 6337 7783 12427 13537 14404 16044 16714 16724
5, 7, 3512 6337 7783 12427 14404 16044 16240 16714
5, 7, 3512 6337 7783 12427 16044 16240 16641 16714
5, 7, 3620 5750 8134 8219 8609 16463 16765 18063 18265
5, 7, 387 2783 8741 9081 9805 14650 15033 16849 19387
5, 7, 387 2783 8741 9805 15033 16641 16849 19387
5, 7, 621 1906 4441 6904 7009 9873 13814 16340 18496
5, 7, 621 4441 6766 6904 7009 9873 13814 16340 18496
5, 7, 621 4441 6766 6904 7929 9873 13814 16340 18496
5, 7, 621 6766 6904 7929 9873 13814 16340 17166 18496
5, 7, 651 2134 7716 8946 12641 15504 15834 16497
5, 7, 757 2095 3078 5733 13044 14124 14264 19895
5, 7, 825 10521 11800 14772 16791 17129 17726 18995
5, 7, 8941 9191 9390 10130 12759 14255 14286 16367 17537 18602
5, 7, 8941 9191 9390 10130 12759 14286 17537 17607 18602
5, 7, 8941 9390 10130 12759 14255 14286 16367 17537 18602 19513
5, 7, 8941 9390 10130 12759 14255 14286 16367 18140 18602
5, 7, 8941 9390 10130 12759 14286 16367 17537 17607 18602 19513
5, 7, 8941 9390 10130 14255 14286 16367 17537 18140 18602
6, 8, 1099 4202 7338 11797 11838 13110 14168 17544 19769
6, 8, 11578 11774 12063 12271 14290 17465 17693 17731
6, 8, 1414 2537 8997 12483 15880 18732 18898 19570
6, 8, 2003 10475 13044 14124 14188 14264 16325 16790 19895
6, 8, 2003 2095 3078 5733 13044 14124 14264 16325 16790 19895
6, 8, 2003 3020 3078 5733 13044 14124 14264 16325 16790 19895
6, 8, 2003 3215 5434 10475 14124 14188 14264 16325 16790
6, 8, 2003 5434 10475 13044 14188 14264 16325 16790
6, 8, 2127 3158 4574 5032 6691 7530 12197 19421
6, 8, 2783 3215 8741 9805 15033 16240 16641 16849 19387
6, 8, 2783 7783 8741 9805 15033 16240 16641 16714 19387
6, 8, 2783 8741 9081 9805 13759 15033 16240 16641 19387
6, 8, 2783 8741 9081 9805 15033 16240 16641 16849 19387
6, 8, 2783 9081 9805 13759 14650 15033 16849 19387
6, 8, 2783 9081 9805 13759 15033 16240 16849 19387
6, 8, 3215 5434 8741 9805 10475 14188 16240 16641
6, 8, 3215 5434 8741 9805 16240 16641 16849 19387
6, 8, 329 1099 3640 4202 7338 11838 14168 17544
6, 8, 329 1099 4202 7338 11838 14168 17544 19769
6, 8, 329 3640 4202 7338 8105 11838 14168 17544
6, 8, 3512 6337 7783 12427 13537 14404 16044 16714 16724
6, 8, 3512 6337 7783 12427 14404 16044 16240 16714
6, 8, 3512 6337 7783 12427 16044 16240 16641 16714
6, 8, 3620 5750 8134 8219 16463 16765 18063 18265
6, 8, 3620 5750 8134 8219 8609 16765 18063 18265
6, 8, 3620 5750 8134 8609 16463 16765 18063 18265
6, 8, 387 2783 8741 9081 9805 14650 15033 16849 19387
6, 8, 621 1906 4441 6766 6904 9873 13814 16340 18496
6, 8, 621 1906 4441 6904 7009 9873 16340 18496
6, 8, 621 2514 6766 7929 9054 13814 16340 17166
6, 8, 621 4441 6766 6904 7009 9873 13814 16340 18496
6, 8, 621 4441 6766 6904 7929 9873 13814 16340 18496
6, 8, 621 6766 6904 7929 9873 13814 16340 17166 18496
6, 8, 651 2134 7716 8946 12641 15504 15834 16497
6, 8, 757 2095 3078 5733 13044 14124 14264 19895
6, 8, 825 10521 11800 14772 16791 17129 17726 18995
6, 8, 8941 9191 9390 10130 12759 14255 14286 16367 17537 18602
6, 8, 8941 9390 10130 12759 14255 14286 16367 17537 18140 18602
6, 8, 8941 9390 10130 12759 14255 14286 16367 17537 18602 19513
6, 8, 8941 9390 10130 12759 14286 16367 17537 17607 18602 19513
6, 8, 9191 9390 10130 12759 14286 17537 17607 18602
7, 9, 1099 4202 7338 11797 11838 13110 14168 17544 19769
7, 9, 1099 4202 7338 8105 11838 14168 17544 19769
7, 9, 11578 11774 12063 12271 14290 17465 17693 17731
7, 9, 1414 2537 8997 12483 15880 18732 18898 19570
7, 9, 2003 3020 3078 5733 13044 14124 14264 16325 16790 19895
7, 9, 2003 3215 5434 10475 13044 14124 14188 14264 16325 16790
7, 9, 2003 3215 5434 10475 13044 14188 14264 16325 16790 19895
7, 9, 2003 5434 10475 13044 14124 14188 14264 16325 16790 19895
7, 9, 2127 3158 4574 5032 6691 7530 12197 19421
7, 9, 2783 3215 8741 9805 15033 16240 16641 16849 19387
7, 9, 2783 7783 8741 9805 15033 16240 16641 16714 19387
7, 9, 2783 8741 9081 9805 13759 15033 16240 16641 16849 19387
7, 9, 2783 9081 9805 13759 14650 15033 16849 19387
7, 9, 3215 5434 8741 9805 10475 14188 16240 16641
7, 9, 329 1099 3640 4202 7338 11838 14168 17544
7, 9, 329 3640 4202 7338 11764 11838 14168 17544
7, 9, 329 3640 4202 7338 8105 11838 14168 17544
7, 9, 329 3640 4202 9416 11764 11838 14168 17544
7, 9, 3512 6337 7783 12427 13537 14404 16044 16714 16724
7, 9, 3512 6337 7783 12427 14404 16044 16240 16714
7, 9, 3512 6337 7783 12427 16044 16240 16641 16714
7, 9, 3620 5750 8134 8219 16463 16765 18063 18265
7, 9, 3620 5750 8134 8609 16463 16765 18063 18265
7, 9, 387 2783 8741 9081 9805 14650 15033 16849 19387
7, 9, 621 1906 4441 6766 6904 9873 13814 16340 18496
7, 9, 621 1906 4441 6904 7009 9873 16340 18496
7, 9, 621 2514 6766 7929 9873 13814 16340 17166
7, 9, 621 4441 6766 6904 7009 9873 16340 18496
7, 9, 621 4441 6766 6904 7929 9873 13814 16340 18496
7, 9, 621 6766 6904 7929 9873 13814 16340 17166 18496
7, 9, 651 2134 7716 8946 12641 15504 15834 16497
7, 9, 757 2095 3078 5733 13044 14124 14264 16790 19895
7, 9, 8941 9191 9390 10130 12759 14255 14286 16367 18602
7, 9, 8941 9191 9390 10130 12759 14286 16367 17537 18602
7, 9, 8941 9390 10130 12759 14255 14286 16367 17537 18140 18602
7, 9, 8941 9390 10130 12759 14255 14286 16367 17537 18602 19513
7, 9, 8941 9390 10130 12759 14286 16367 17537 17607 18602 19513
7, 9, 9191 9390 10130 12759 14286 17537 17607 18602
8, 10, 1099 4202 7338 11797 11838 13110 14168 17544 19769
8, 10, 1099 4202 7338 8105 11838 14168 17544 19769
8, 10, 11578 11774 12063 12271 14290 17465 17693 17731
8, 10, 1414 2537 8997 12483 15880 18732 18898 19570
8, 10, 2003 3020 10475 13044 14124 14188 14264 16325 16790 19895
8, 10, 2003 3020 3078 5733 13044 14124 14264 16325 16790 19895
8, 10, 2003 3215 5434 10475 13044 14124 14188 14264 16325 16790 19895
8, 10, 2127 3158 4574 5032 6691 7530 12197 19421
8, 10, 2783 3215 8741 9805 15033 16240 16641 16849 19387
8, 10, 2783 7783 8741 9805 15033 16240 16641 16714 19387
8, 10, 2783 8741 9081 9805 13759 15033 16641 16849 19387
8, 10, 2783 8741 9805 13759 15033 16240 16641 16849 19387
8, 10, 329 1099 3640 4202 7338 11838 14168 17544
8, 10, 329 3640 4202 7338 11764 11838 14168 17544
8, 10, 329 3640 4202 7338 8105 11838 14168 17544
8, 10, 329 3640 4202 9416 11764 11838 14168 17544
8, 10, 3512 6337 7783 12427 13537 14404 16044 16714 16724
8, 10, 3512 6337 7783 12427 16044 16240 16641 16714
8, 10, 3620 5750 8134 8219 16463 16765 18063 18265
8, 10, 3620 5750 8134 8609 16463 16765 18063 18265
8, 10, 387 2783 8741 9081 9805 14650 15033 16849 19387
8, 10, 621 1906 4441 6766 6904 9873 13814 16340 18496
8, 10, 621 1906 4441 6904 7009 9873 16340 18496
8, 10, 621 2514 6766 7929 9873 13814 16340 17166
8, 10, 621 4441 6766 6904 7009 9873 16340 18496
8, 10, 621 4441 6766 6904 7929 9873 13814 16340 18496
8, 10, 621 6766 6904 7929 9873 13814 16340 17166 18496
8, 10, 757 2095 3078 5733 13044 14124 14264 19895
8, 10, 757 3078 5733 13044 14124 14264 16790 19895
8, 10, 8941 9191 9390 10130 12759 14255 14286 16367 18602
8, 10, 8941 9191 9390 10130 12759 14286 16367 17537 18602
8, 10, 8941 9390 10130 12759 14255 14286 16367 17537 18140 18602
8, 10, 8941 9390 10130 12759 14255 14286 16367 17537 18602 19513
8, 10, 9390 10130 12759 14286 16367 17537 17607 18602 19513
