2, 9, 651 2134 7716 8946 12641 15504 15834 16497
2, 9, 8941 10130 14255 14286 16367 17537 18602 19513
2, 9, 8941 10130 14286 16367 17537 17607 18602 19513
2, 9, 8941 9191 9390 10130 12759 14255 14286 16367 18602
2, 9, 8941 9191 9390 10130 12759 14286 16367 17537 18602
2, 9, 8941 9390 10130 12759 14255 14286 16367 17537 18602
2, 9, 8941 9390 10130 12759 14286 16367 17537 17607 18602
2, 9, 8941 9390 10130 14255 14286 16367 18140 18602
2, 9, 9191 9390 10130 12759 14286 17537 17607 18602
3, 10, 1099 4202 7338 11797 11838 13110 14168 17544 19769
3, 10, 11578 11774 12063 12271 14290 17465 17693 17731
3, 10, 1414 2537 8997 12483 15880 18732 18898 19570
3, 10, 2003 3020 3078 5733 13044 14264 16325 16790 19895
3, 10, 2003 3078 5733 13044 14124 14264 16325 16790 19895
3, 10, 2003 3215 5434 10475 14188 14264 16325 16790
3, 10, 2127 3158 4574 5032 6691 7530 12197 19421
3, 10, 2783 3215 8741 9805 15033 16240 16641 16849 19387
3, 10, 2783 7783 8741 9805 15033 16240 16641 16714 19387
3, 10, 2783 8741 9081 9805 13759 15033 16641 19387
3, 10, 2783 8741 9081 9805 15033 16641 16849 19387
3, 10, 2783 8741 9805 13759 15033 16240 16641 19387
3, 10, 329 3640 4202 7338 8105 11838 14168 17544
3, 10, 3512 6337 7783 12427 13537 14404 16044 16714
3, 10, 3512 6337 7783 12427 16044 16240 16641 16714
3, 10, 387 2783 8741 9081 9805 14650 15033 16849 19387
3, 10, 621 1906 4441 6904 9873 13814 16340 18496
3, 10, 621 4441 6766 6904 7009 9873 16340 18496
3, 10, 621 4441 6766 6904 7929 9873 13814 16340 18496
3, 10, 621 6766 6904 7929 9873 13814 16340 17166 18496
3, 10, 8941 10130 14255 14286 16367 17537 18602 19513
3, 10, 8941 9191 9390 10130 12759 14255 14286 16367 18602
3, 10, 8941 9191 9390 10130 12759 14286 16367 17537 18602
3, 10, 8941 9390 10130 12759 14255 14286 16367 17537 18602
3, 10, 8941 9390 10130 12759 14255 14286 16367 18140 18602
3, 10, 9390 10130 12759 14286 16367 17537 17607 18602
